lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
F48488B3-26B3-9F4C-67E4-4B51D75D906F,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,https://militaryvaloan.com/vamortgageloan.htm,6e7a0fb877674d576c80a23f5eef6469,https,militaryvaloan.com,/vamortgageloan.htm,,,mortgage,mortgage_general,mortgage_general
B7B2B953-268D-46FA-A917-386D7FD7227D,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,https://mymortgageinsider.com/todays-rates/,bb5e5dc32198d5e4f2d7cf3fcdaf2da3,https,mymortgageinsider.com,/todays-rates/,,,mortgage,mortgage_general,mortgage_general
F0526CFF-0106-FBCA-1E38-0BE17FF205F8,6F200731-2F65-06ED-0B91-6D4094E6213D,https://whatsmypayment.com/FHA/,d0f9a67b9976dd521c908dc020e0b662,https,whatsmypayment.com,/FHA/,,,mortgage,mortgage_general,mortgage_general
F278ED83-A55E-D16C-7736-4D4D99145B3E,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://vaguaranteedhomeloans.com/,67f0aa7ae3f757828201c190998aead4,http,vaguaranteedhomeloans.com,/,,,mortgage,mortgage_general,mortgage_general
CBDD61EB-15E2-A306-165D-ECE0B7EA91DA,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vabenefitsurvey.com/?req_id=40848679&s1=kwd-23473236&a=201&o=1270&ts=JM_Adw&gclid=CjwKEAjwgb3OBRDNi_2TwZ6u7D4SJADsmW8Q-1t8vku6WkH-AyaidPpabLpXcl3sqgocAHyU1bcUQxoCKaXw_wcB,025402ef774e4f4993926d7b7bbc02ff,https,secure1.vabenefitsurvey.com,/,,req_id=40848679&s1=kwd-23473236&a=201&o=1270&ts=JM_Adw&gclid=CjwKEAjwgb3OBRDNi_2TwZ6u7D4SJADsmW8Q-1t8vku6WkH-AyaidPpabLpXcl3sqgocAHyU1bcUQxoCKaXw_wcB,mortgage,mortgage_general,mortgage_general
77C64612-DA5C-F5CB-2B21-C99EF4B078A2,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=74203211&s1=dailykos.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop#######################################################################################################################,7751ab59973536f2e669e43a2ccffa4c,https,p.vabenefitsurvey.com,/,######################################################################################################################,req_id=74203211&s1=dailykos.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,mortgage,mortgage_general,mortgage_general
E6474852-0A9A-F0D5-4A8F-2AB012A2CDFB,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
F225CA27-2ABC-9BFA-224C-CF806082058D,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/manage-my-account/make-a-payment/,eef98ea5eb6a3e002d46bce365bfb11c,https,ditech.com,/manage-my-account/make-a-payment/,,,mortgage,mortgage_general,mortgage_general
2C4E9F73-FF25-BAFD-280E-84AF89215661,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,http://ratemarketplacemortgage.com/a/-/email1?dpc_affid=882&dpc_cid=40676&s1=N-exp-aol-2-1208&dpc_oid=1014&s2=&ld_affid=882_N-exp-aol-2-1208&ckid=1&pp_hid=410877247,ed34bbd035c4d904f90675445d712e8c,http,ratemarketplacemortgage.com,/a/-/email1,,dpc_affid=882&dpc_cid=40676&s1=N-exp-aol-2-1208&dpc_oid=1014&s2=&ld_affid=882_N-exp-aol-2-1208&ckid=1&pp_hid=410877247,mortgage,mortgage_general,mortgage_general
36574CB1-C9A4-B88C-74CB-EBE7B961BD1A,0A2D9C50-9BCD-68EB-097D-4A5F8B187585,https://loandepot.com/jamcmahon,b09b29d98d286f5ff1948d7a047d74b6,https,loandepot.com,/jamcmahon,,,mortgage,mortgage_general,mortgage_general
1B5B4CBF-27C0-1ABF-C61D-47E064D43683,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-5-0-0-0-0-1-0-0-0-1-0-0-1-2&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=14740&SpId=Display-hybrid-25750-10&cchannel=display&cproduct=mortgage&esourceid=6225626&csource=criteo&siteid=38017&cname=189161334723801721&cmethod=crv13117&ctype=_rj_1673590781428092340.90&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5#/step/1/,4dd00563e123ef94ec2fb27531d187c4,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-5-0-0-0-0-1-0-0-0-1-0-0-1-2&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=14740&SpId=Display-hybrid-25750-10&cchannel=display&cproduct=mortgage&esourceid=6225626&csource=criteo&siteid=38017&cname=189161334723801721&cmethod=crv13117&ctype=_rj_1673590781428092340.90&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5,mortgage,mortgage_general,mortgage_general
4B9C4946-7D53-9D61-29F6-0EF40EC43557,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/32/?utm_medium=traffic_affiliate&utm_source=129&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=e3c5b914-e5ae-4465-980d-28c238351126&utm_term=dUG15UUO5KUDF4L6HSV03566&utm_search_term=&utm_content=44488212&utm_placement=bills_tels#step/transaction-type,47d568057eaf995c8d5e5c36c8d3f43e,https,theeasyloansite.com,/landers/blue-icon/32/,step/transaction-type,utm_medium=traffic_affiliate&utm_source=129&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=e3c5b914-e5ae-4465-980d-28c238351126&utm_term=dUG15UUO5KUDF4L6HSV03566&utm_search_term=&utm_content=44488212&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
C0A72222-C1F3-4DCB-D2A3-F72BE499794D,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://fhaquiz.com/?req_id=33541425&s1=&a=233&o=928&ts=,edb4b9a1f65e152dfa0901b45621fafd,https,fhaquiz.com,/,,req_id=33541425&s1=&a=233&o=928&ts=,mortgage,mortgage_general,mortgage_general
A2D6F1B8-409F-8B51-94C1-DABF39CBE82D,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=null&800num=800-813-4824&loan-type=mortgage&r=1&icode=18860&SpId=gdn-medium-exchange-32401-4&cchannel=display&cproduct=mortgage&esourceid=6250746&csource=google_display_network&siteid=36959&cname=1891613347236959348&cmethod=crv13117&ctype=_rj_6328331652734693181.46&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5&gclid=EAIaIQobChMIr4eXtcec2QIVj3QBCh0J_wHDEAEYASAAEgJGW_D_BwE#/step/1/,cd401f8c502690905d8f7b405e6e226c,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=null&800num=800-813-4824&loan-type=mortgage&r=1&icode=18860&SpId=gdn-medium-exchange-32401-4&cchannel=display&cproduct=mortgage&esourceid=6250746&csource=google_display_network&siteid=36959&cname=1891613347236959348&cmethod=crv13117&ctype=_rj_6328331652734693181.46&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5&gclid=EAIaIQobChMIr4eXtcec2QIVj3QBCh0J_wHDEAEYASAAEgJGW_D_BwE,mortgage,mortgage_general,mortgage_general
5C59F7F9-4CC3-403F-A54C-486CD5EAE1C2,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
CA24DF82-8F0C-7463-ED9D-E28217DA5452,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
5160772B-9D27-DCE2-8A5E-821617CAEF44,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&r=1&icode=18680&SpId=gdn-medium-exchange-32399-4&cchannel=display&cproduct=mortgage&esourceid=6296626&csource=google_display_network&siteid=36959&cname=18916133472369591109&cmethod=crv15131&ctype=_rj_2063424133353350782.46&ccreative=LT_120817_LoanSlider_ControlBlue_MoveHorizontally_15yrRateHeadline_Zip_300x600_HTML5&gclid=EAIaIQobChMI3ce34fKd2QIVDzpPCh3vyAJREAEYASAAEgJ0d_D_BwE#/step/1/,31e1eab3c5d09a5086797483744ec2d3,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&r=1&icode=18680&SpId=gdn-medium-exchange-32399-4&cchannel=display&cproduct=mortgage&esourceid=6296626&csource=google_display_network&siteid=36959&cname=18916133472369591109&cmethod=crv15131&ctype=_rj_2063424133353350782.46&ccreative=LT_120817_LoanSlider_ControlBlue_MoveHorizontally_15yrRateHeadline_Zip_300x600_HTML5&gclid=EAIaIQobChMI3ce34fKd2QIVDzpPCh3vyAJREAEYASAAEgJ0d_D_BwE,mortgage,mortgage_general,mortgage_general
3C097EC1-3E06-11D5-52B4-FC7681E3E258,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
6EFBC31A-ADD4-86C6-8B50-E6BE15FBE45E,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0&promo=00402&800num=800-813-4824&loan-type=mortgage&SpId=Display-hybrid-25204-53&cchannel=display&cproduct=mortgage&esourceid=6225666&csource=criteo&siteid=38017&cname=189161334723801725&cmethod=crv12052&ctype=_rj_5723321285208647495.80&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_BlueBtn_728x90_5#/step/1/,90304031867bdc312bb12b16d83926b7,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0&promo=00402&800num=800-813-4824&loan-type=mortgage&SpId=Display-hybrid-25204-53&cchannel=display&cproduct=mortgage&esourceid=6225666&csource=criteo&siteid=38017&cname=189161334723801725&cmethod=crv12052&ctype=_rj_5723321285208647495.80&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_BlueBtn_728x90_5,mortgage,mortgage_general,mortgage_general
192354E1-C75F-DF8B-D45B-4056BEB5FF76,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=64667817&s1=pagesix.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop#,6efba99dbc7ab2de469575b12f743bf2,https,p.vabenefitsurvey.com,/,,req_id=64667817&s1=pagesix.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,mortgage,mortgage_general,mortgage_general
894B9F63-4E90-0220-29F6-C6B6F93BAC91,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=70526802&s1=&a=376&o=1242&cpid=7359,710338501cdb68455f5fda6b1ccc4cb1,https,secure1.vasurvey.info,/,,req_id=70526802&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
612BE3FA-2C0B-CD2F-9B0C-7C60C217C9D0,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=70172393&s1=&a=376&o=1242&cpid=7359,25f2344f3f871aca287deb4ac2edffd9,https,secure1.vasurvey.info,/,,req_id=70172393&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
C70041CA-28D0-9C48-1BD6-66D88B7F75A8,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/manage-my-account/make-a-payment/,eef98ea5eb6a3e002d46bce365bfb11c,https,ditech.com,/manage-my-account/make-a-payment/,,,mortgage,mortgage_general,mortgage_general
C967B1A4-0E91-D4AE-FC83-3D091D7C81FC,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,https://quotes.lowratesshop.com/lowratesshop/229/#/,c9203bf86d8815932cee1eccced9bf6d,https,quotes.lowratesshop.com,/lowratesshop/229/,/,,mortgage,mortgage_general,mortgage_general
8B78E20B-CCE4-57FE-15A9-3B90377D00CF,54E94273-5B64-6119-5115-1F2FBFDD5662,https://quote.improvemortgage.com/landers/white/1/saf2sc?utm_medium=traffic_affiliate&utm_source=129&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=208&utm_adgroup=48fe9ebb-a325-40b6-aa29-df6d86175dc2&utm_term=d27EA9VIC4TJPACEHSRJQVE0&utm_search_term=&utm_content=58707445&utm_placement=bills_tels#step/transaction-type,74deca40d30b954017de8dfdb49957d4,https,quote.improvemortgage.com,/landers/white/1/saf2sc,step/transaction-type,utm_medium=traffic_affiliate&utm_source=129&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=208&utm_adgroup=48fe9ebb-a325-40b6-aa29-df6d86175dc2&utm_term=d27EA9VIC4TJPACEHSRJQVE0&utm_search_term=&utm_content=58707445&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
25ABEB37-4D5F-C2F0-5670-1E7C217C64B6,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
57CAC920-ABAF-2BF7-CBC8-8EA2F57805A8,FF05DF9B-B95B-6704-241D-FD316BE4588B,https://apply.fha.com/myhomefhaVA/?PPCID=106&CID=display-DSK&gclid=CP63wI7NudcCFQePaQodYWIEFA,1d27cdb2b8f05367adfe47349afd8843,https,apply.fha.com,/myhomefhaVA/,,PPCID=106&CID=display-DSK&gclid=CP63wI7NudcCFQePaQodYWIEFA,mortgage,mortgage_general,mortgage_general
15A56598-C782-6D76-2E50-16B85B8AF636,54E94273-5B64-6119-5115-1F2FBFDD5662,"https://theeasyloansite.com/landers/blue-icon/31/?utm_medium=traffic_affiliate&utm_source=172&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=,477848&utm_term=669064167&utm_search_term=&utm_content=51808021&utm_placement=bills_tels#step/transaction-type",aadc7b381846b52b35d9f2a469f24b05,https,theeasyloansite.com,/landers/blue-icon/31/,step/transaction-type,"utm_medium=traffic_affiliate&utm_source=172&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=,477848&utm_term=669064167&utm_search_term=&utm_content=51808021&utm_placement=bills_tels",mortgage,mortgage_general,mortgage_general
B4EF9340-3D06-C269-9899-7EE120E638D9,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=8-0-4&SpId=ns-cm-info-mortgage2-20325-100&loan_type=HOME&esourceid=6253286&cchannel=content&cproduct=valoan&ccontent=49b687f9-12fd-459a-a23c-4db97f72971f&csource=stringo_primary&ccreative=fa4ff498-528d-4dad-b883-ae1a91ed2464#/step/1/,74ef4a611367025c24bdaa1ee5265638,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=8-0-4&SpId=ns-cm-info-mortgage2-20325-100&loan_type=HOME&esourceid=6253286&cchannel=content&cproduct=valoan&ccontent=49b687f9-12fd-459a-a23c-4db97f72971f&csource=stringo_primary&ccreative=fa4ff498-528d-4dad-b883-ae1a91ed2464,mortgage,mortgage_general,mortgage_general
6625C5CB-979F-CA43-4D90-3EE0769A6B9D,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/mortgage-glossary/#U,daf682cbff025ad2d2269a8da91040b3,https,ditech.com,/mortgage-glossary/,U,,mortgage,mortgage_general,mortgage_general
E7CB1D8D-27A0-C235-60B5-9FAA67693137,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=66202991&s1=&a=376&o=1242&cpid=7359,a4592036010c06b2e49586fa50eec960,https,secure1.vasurvey.info,/,,req_id=66202991&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
10ED43D1-B347-75E7-E765-F7E2D1C683F2,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://info.vabenefitsurvey.com/?sced=0&req_id=102291477&s1=160585&a=23&o=1176#,1f234705d4cd3e145ba677b8699d1b4c,https,info.vabenefitsurvey.com,/,,sced=0&req_id=102291477&s1=160585&a=23&o=1176,mortgage,mortgage_general,mortgage_general
911AA539-DBA3-26CA-A041-ED84AC4F464F,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://harprateguide.com/mortgage.fhtml?mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1347&irgwc=1&viewType=FULL&estprg=1#0,381a83018e2b734207cef4be8e651619,https,harprateguide.com,/mortgage.fhtml,0,mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1347&irgwc=1&viewType=FULL&estprg=1,mortgage,mortgage_general,mortgage_general
827505D6-E612-890A-3AFA-A4CA070501EB,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=66915441&s1=&a=376&o=1242&cpid=7359,3e2fb0a6c85df50995f80d7105871268,https,secure1.vasurvey.info,/,,req_id=66915441&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
6CAAF247-11E6-2855-D3D8-4CD049B3D390,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=76683682&s1=microsoft.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop#,61536c31760bd5ef2d5a95111d920313,https,p.vabenefitsurvey.com,/,,req_id=76683682&s1=microsoft.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,mortgage,mortgage_general,mortgage_general
335E969A-BE0D-C485-1094-51BD9F3C8D58,DB2059C9-EE0C-7B52-CC0B-C8F816EF0A76,https://freerateupdate.com/mortgagerates?utm_source=Adwords&utm_medium=content&utm_campaign=DisplayKeywordTopic&gclid=Cj0KCQjwodrXBRCzARIsAIU59TL5-RfvLMpxcgzPldNFNLwPw-TwPipVo7dvbVnDBxwO0HbT7P_gPj4aAmSEEALw_wcB,e55f6a336704104f39e115c9986cb22b,https,freerateupdate.com,/mortgagerates,,utm_source=Adwords&utm_medium=content&utm_campaign=DisplayKeywordTopic&gclid=Cj0KCQjwodrXBRCzARIsAIU59TL5-RfvLMpxcgzPldNFNLwPw-TwPipVo7dvbVnDBxwO0HbT7P_gPj4aAmSEEALw_wcB,mortgage,mortgage_general,mortgage_general
85BB1F23-DBBE-0289-0D54-9C5591364BCE,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
F74E71DE-6090-371C-E6D3-B229580C92EB,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
99A07611-7C76-D22C-8621-08B5B721FC3E,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,https://quotes.lowratesshop.com/lowratesshop/297/#/,aa9ae851cb0dfa49ab5d34bff7d5feb1,https,quotes.lowratesshop.com,/lowratesshop/297/,/,,mortgage,mortgage_general,mortgage_general
3A5D48B7-ED58-1F39-C12E-AA83D1E4A1E3,7827202F-7F8D-35E0-C8D9-2699404BBE87,https://app.guaranteedrate.com/asset/add,db911c79978e7bbeb2f033ce8344410d,https,app.guaranteedrate.com,/asset/add,,,mortgage,mortgage_general,mortgage_general
2115FC80-7A5C-B83C-5314-D3391B06F211,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=76034452&s1=&a=376&o=1242&cpid=7359,9a744345cbeeceed4a5bf42a8314521b,https,secure1.vasurvey.info,/,,req_id=76034452&s1=&a=376&o=1242&cpid=7359,mortgage,mortgage_general,mortgage_general
40D08F84-8C29-79EE-9FA8-A9033417EEC7,DB2059C9-EE0C-7B52-CC0B-C8F816EF0A76,https://freerateupdate.com/mortgagerates/index.php?tutm_source=Adwords&utm_medium=content&utm_campaign=DisplayKeywordTopic&gclid=CJ6lrvrJ-9YCFYQCaQodstoOFQ,cf48ea7913a1711fcef0866c5cff0188,https,freerateupdate.com,/mortgagerates/index.php,,tutm_source=Adwords&utm_medium=content&utm_campaign=DisplayKeywordTopic&gclid=CJ6lrvrJ-9YCFYQCaQodstoOFQ,mortgage,mortgage_general,mortgage_general
6D0AF297-A70E-8E8C-F06E-CEFE50DB2664,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
DDD92AE4-5762-132C-6298-A36493A76A53,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&r=1&SpId=GDN-medium-exchange-22957-45&esourceid=6242766&cchannel=display&csource=Google_Display_Network&cmethod=101738629&cname=1891613347236959328&ccreative=LT_012317_CleanLoanSlider_Faster3_WhiteBg_BlueBtnCalculate_300x250_HTML5&cterm=LendingTree___display_campaign&siteid=36959&cproduct=mortgage&mpt=767128407&mpcs=bypass&mpcr=101738629&mpcrset=root&gclid=CJ71tM7t8NQCFUuUfgodxykARA&mpch=ads#/step/1/,24ced899e1950f060bc11f6026ff98ab,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&r=1&SpId=GDN-medium-exchange-22957-45&esourceid=6242766&cchannel=display&csource=Google_Display_Network&cmethod=101738629&cname=1891613347236959328&ccreative=LT_012317_CleanLoanSlider_Faster3_WhiteBg_BlueBtnCalculate_300x250_HTML5&cterm=LendingTree___display_campaign&siteid=36959&cproduct=mortgage&mpt=767128407&mpcs=bypass&mpcr=101738629&mpcrset=root&gclid=CJ71tM7t8NQCFUuUfgodxykARA&mpch=ads,mortgage,mortgage_general,mortgage_general
CDE2C7A4-89CA-DB9D-A864-CBCD2B494578,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,https://mymortgageinsider.com/quote/,735fd88f0195f815aa5790b74a8eae54,https,mymortgageinsider.com,/quote/,,,mortgage,mortgage_general,mortgage_general
D9D7E848-D691-6A95-961C-678B655F2ACF,7827202F-7F8D-35E0-C8D9-2699404BBE87,https://app.guaranteedrate.com/borrowerdetails/create,31a486a63cc804d2962b5b2fcaabc864,https,app.guaranteedrate.com,/borrowerdetails/create,,,mortgage,mortgage_general,mortgage_general
5944112C-3E6B-EA41-2D1F-B0ACDA9A96DD,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=80972680&s1=VA_DL_MIL_GCRL_RH1&a=327&o=1242&cpid=7085&ts=MT&dc1=military,658613e89c8611e65d29a08e4cf77502,https,secure1.vasurvey.info,/,,req_id=80972680&s1=VA_DL_MIL_GCRL_RH1&a=327&o=1242&cpid=7085&ts=MT&dc1=military,mortgage,mortgage_general,mortgage_general
37AC37E0-FF4D-0103-54AD-0C39B9361411,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,d39d89e6caca78be0b5419f85f95ff56,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
37AC37E0-FF4D-0103-54AD-0C39B9361411,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
5EDF7B08-E472-9255-8843-FEF57799388B,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://secure.veteransvaloans.com/mobile/,afb65192680b7fb2af41f9b851728a2f,http,secure.veteransvaloans.com,/mobile/,,,mortgage,mortgage_general,mortgage_general
C18D2CA7-A9D1-D85B-DA83-3E7C7EFEA3AB,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1400&viewType=MOBILE&estprg=1#0,0c4ced1bf2adaf6b010b41310e6c6c21,https,fharateguide.com,/mortgage.fhtml,0,mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1400&viewType=MOBILE&estprg=1,mortgage,mortgage_general,mortgage_general
3C731254-0B64-F38D-5833-B42E79F177D6,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://harpquiz.com/?sced=0&req_id=94894141&s1=87518&a=202&o=781&cpid=3727,26d0d869dddefa3129901f175e12fb38,https,harpquiz.com,/,,sced=0&req_id=94894141&s1=87518&a=202&o=781&cpid=3727,mortgage,mortgage_general,mortgage_general
2791125D-C2C6-FA46-A087-3482AE4A9FE6,D2BAF067-6624-7F49-9952-7CB6D88CBF15,http://showrates.com/landing/btn-nozip.aspx?rlid=CnL404,0f94ebebd0cb92117487b8abe8c01a82,http,showrates.com,/landing/btn-nozip.aspx,,rlid=CnL404,mortgage,mortgage_general,mortgage_general
BDBCFD16-9D55-5BA0-7C26-722D6D99E793,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
